Date,AMZN Percent Change Rate,APPL Percent Change Rate,Bitcoin Percent Change Rate,DOW Percent Change Rate,Ethereum Percent Change Rate,META Percent Change Rate,Solana Percent Change Rate,MSFT Percent Change Rate,S&P 500 Composite Percent Change Rate,NASDAQ Composite Percent Change Rate,S&P Gold Percent Change Rate,NVDA Percent Change Rate,TSLA Percent Change Rate,Oil Percent Change Rate,XMAG Percent Change Rate,Silver Percent Change Rate
2017-11-07,100.22397515749644,100.32137733142036,101.7411345862607,100.03741227649245,97.80179212672417,100.04440250874175,,99.7632295489523,99.98108933168156,99.72503993257142,99.61402380186554,101.14486337963667,101.07999385691568,100.1400342305897,,98.31346895419834
2017-11-08,100.86451739273664,100.81803100509124,104.43088673706458,100.02602173515308,103.98050923066364,99.61719833564494,,100.34413195680553,100.1443658709817,100.31531757829008,100.68614788505006,98.6454874735889,99.45793082491558,99.37849596022374,,101.18899855343888
2017-11-09,99.66898524115528,99.7957330912392,95.48999380400114,99.56958600131728,105.44518513629464,99.85520160392068,,99.4441816461684,99.62380221864184,99.4245204091252,100.36211550281944,98.16408491107286,99.53973596416444,100.8286429018136,,99.0471173960422
2017-11-10,99.66522898160532,99.31203093017966,92.51196672994436,99.83066191457314,91.85653480220331,99.53151143335192,,99.73837555000594,99.91023825552692,100.01318508751788,99.03606758178114,105.26982271576075,100.0,99.78291207939216,,99.41568241267356
2017-11-11,,,96.11327872419456,,105.62862010221464,,,,,,,,,,,
2017-11-12,,,94.25414396479466,,98.45816398942004,,,,,,,,,,,
2017-11-13,100.3394499489048,99.59924428923112,109.78856307772912,100.07467271448766,102.53898571615778,100.17370839403787,,100.07153928699178,100.09836192541532,100.09865292833295,100.44363783020768,98.37697788470436,104.09618155084584,97.80885780885782,,101.06269804470946
2017-11-14,100.6792599874244,98.48824509972984,101.05646522212976,99.87103077257817,106.80213425349052,99.60843541981316,,100.14297628976529,99.76903792884664,99.70803243755178,100.3118517031386,100.72801836035968,97.87555821883603,96.77470606927233,,100.1703538001032
2017-11-15,99.10717427254497,98.68098517567412,110.16153295985328,99.4096833460988,98.89613497666627,99.93261077104508,,98.72694824509222,99.44743240256392,99.53011856862776,99.5957196989913,98.03903258941078,100.84207968901846,100.55820062387129,,99.40183390474375
2017-11-16,100.94080891815852,101.19470073338064,107.18784996373036,100.80390936811384,100.27224053964126,100.92160719303176,,100.26512412629548,100.81961460177337,101.29849795935408,100.03885055931408,100.77721687779788,100.3854808632844,99.88571428571429,,100.62536276193973
2017-11-17,99.34845114262852,99.44476914085332,98.59444574595672,99.57320119565053,99.85218256960994,99.67147391280136,,99.03846153846156,99.73739577048624,99.84543571671458,101.42619921257734,99.88091412585295,100.81600130560209,100.26152337365151,,101.77063819242034
2017-11-18,,,100.61011107884312,,104.73111782477342,,,,,,,,,,,
2017-11-19,,,103.05575825848324,,102.16061847343217,,,,,,,,,,,
2017-11-20,99.68403724289306,99.90008815750808,102.40292548391685,100.30862770482707,103.7469998588169,99.85474860335196,,100.15776699029126,100.1275762452256,100.1167661095213,98.37072050066676,101.2869038607116,97.9974575423862,100.0,,96.9408909816956
2017-11-21,101.17019293089824,101.85904224026356,98.58094109284924,100.68500955812402,97.98051276468348,101.7455521987244,,101.44189991518236,100.65410860758908,101.05688506798258,100.50869069189989,100.9211509715994,102.93741831732474,101.53244212585588,,100.72502372992476
2017-11-22,101.46293517275274,101.0511724615918,101.67289993639498,99.7259528384546,105.7361111111111,99.45562520620255,,99.27138079311992,99.92497200878788,100.07111131835724,100.8239410287912,99.48160627996964,98.36081048552671,101.02761721258832,,100.89681062353502
2017-11-23,,,98.10585596470963,,106.39695258111126,,,,,,,,,100.55626191989828,,
2017-11-24,102.58095765292,100.00571559213532,102.33151997618732,100.13521107124063,116.17530864197532,101.05600707690608,,100.1804836963061,100.20561553744976,100.31744367559004,99.61457464139548,100.94355424041092,100.94385796545104,100.4899636478584,,99.29829288893892
2017-11-25,,,106.68578853807784,,98.15306794754628,,,,,,,,,,,
2017-11-26,,,106.10995977576314,,100.22086527218396,,,,,,,,,,,
2017-11-27,100.82883642495784,99.49705663828084,105.18849446244911,100.09674000201206,102.0460634344482,100.13677645256594,,100.73264472736008,99.96157422706555,99.84555446527588,100.54912910517216,98.70022123893806,100.3993021719186,99.48096885813148,,100.16488944376208
2017-11-28,99.8135186439544,99.41409615716007,103.25288089158396,101.08533305514068,98.70000635176048,99.6667213025187,,101.20424466436152,100.984846737551,100.49196629507507,100.0224799333536,98.39917810777996,100.23342029383495,100.49011857707512,,98.83591072276612
2017-11-29,97.2913873994638,97.92569480557,96.21290647338044,100.436175965559,90.4605615977004,96.00372766144064,,98.1856738925542,99.96307631402644,98.72735216337112,99.00052882072978,93.21728235696116,96.8478979688238,100.28319697923224,,97.89423547557094
2017-11-30,101.33302332790824,101.3983950908662,105.04143895411224,101.38538253717104,102.49229309935971,101.1705590133044,,100.99592032637388,100.81909469282996,100.72651182010408,99.260189092463,102.18511353222688,100.42579757787998,99.67053655475368,,99.54426226164227
2017-12-01,98.77629063097515,99.53447774221706,106.75346532663764,99.8320722962548,105.853635963999,98.8260526018738,,100.10692645835807,99.79755097107548,99.61623341387872,100.43993004170592,98.48937781497868,99.24866440019429,101.63702187942702,,99.48114342185936
2017-12-02,,,100.77015543860944,,99.56285108522218,,,,,,,,,,,
2017-12-03,,,102.28448340691368,,100.87374591117648,,,,,,,,,,,
2017-12-04,97.5566739794382,99.26921952645424,103.01185797451112,100.2412553200182,101.5626020152778,97.92689891490576,,96.225967244244,99.8947854455723,98.94532236889184,99.64102495412352,94.42533387292596,99.56643650937347,98.26544835062724,,99.92022772550004
2017-12-05,100.67198730102736,99.90577149587747,102.16238550754188,99.54956865053798,96.82859408147084,100.7931416574328,,100.62900838677852,99.62605704240292,99.80576706511968,98.99716355912835,100.57859209257474,99.5085198091091,100.0,,98.09014482683818
2017-12-06,100.94431353311668,99.628625324216,118.20927976847553,99.83569500228282,91.55509327904042,101.8688885031534,,101.45851207255792,99.98859129059124,100.20954687890496,100.09505316187554,100.80963033983168,103.1476734480187,98.10874704491724,,99.3426435544678
2017-12-07,100.64563717620514,100.18342109934324,128.52062342962734,100.292325351447,100.31664692659108,102.31739179825058,,99.64967383425947,100.29323728639508,100.53804538706508,98.97304410348242,101.44351685511997,99.35500861903851,100.19277108433737,,99.03579608245882
2017-12-08,100.19055173781462,100.02952988424283,91.80393230651308,100.4860504190574,106.6358247795287,99.36715887642946,,102.02448781670506,100.55062988721949,100.39983325602832,99.6258018531718,99.73957248218676,101.2501626560896,102.38896905563573,,100.13362970565296
2017-12-09,,,90.89993183711444,,104.14859002169196,,,,,,,,,,,
2017-12-10,,,103.20240955759684,,92.71674043217912,,,,,,,,,,,
2017-12-11,100.59552495697072,101.94839700064946,107.7678491400006,100.233752418908,120.56862056862056,100.02234636871508,,101.27138783269962,100.32019611540636,100.5116899217553,99.87892629638291,101.6543772063585,104.37247426066342,102.7560288130285,,99.7521574032908
2017-12-12,99.67149163330254,99.4382347831123,100.13729339089952,100.4870411460988,123.2159146045609,98.83824843610368,,100.41065352575384,100.15488780033009,99.81440215968397,99.58399338797436,98.03760402753518,103.68490420617222,98.99420908259675,,99.26737736882238
2017-12-13,99.91846053489888,100.331974373908,96.58887801452477,100.32903757631158,107.73701702710792,100.75723327305606,,99.73124561813508,99.95270465558856,100.19643502488957,100.55468717579848,97.55816390693776,99.41368708572132,97.9987684729064,,101.29637158804525
2017-12-14,100.8701777292914,99.97097579381204,101.4169976722078,99.68774188614964,99.38156990599278,100.05047672462142,,99.2267135325132,99.59291736297575,99.71974170278368,100.68093652846176,100.15683746911591,99.66374657109988,100.09425070688027,,100.41814484973588
2017-12-15,100.41558087646688,101.0161421437696,107.26443048567312,100.58379364681709,99.78374720489585,101.0034194741858,,102.55047821466523,100.89743251345205,101.1675001786618,100.03279181297736,102.72855978377449,101.64565391103612,100.14124293785312,,100.8075665781986
2017-12-16,,,110.06887012207294,,100.73125064500434,,,,,,,,,,,
2017-12-17,,,98.60628234899868,,103.73655323819978,,,,,,,,,,,
2017-12-18,100.97019861933272,101.40828878542276,98.82283844930802,100.56977722465024,110.61119106069586,100.35520035520037,,99.45883707541738,100.53628620866203,100.83874185837978,100.63513310477649,103.3096679891418,98.66618333646336,101.00297758971948,,100.8887292250918
2017-12-19,99.73122343731626,98.9343611835393,93.50053776984436,99.84894442606948,102.03956683120958,99.27552261917928,,99.36327853669832,99.67697088649004,99.55809777604952,99.89820570590948,99.09651339060132,97.70708192976944,98.82079131109386,,99.66500711882848
2017-12-20,99.17802220013812,99.89114243153432,93.77944270717347,99.88648643189693,99.37623440586016,99.09754331235028,,99.63882092508447,99.91720959026208,99.95849996769029,100.4266130456639,100.35081993962632,99.35986010247674,101.16187784581568,,100.7593659947495
2017-12-21,99.75713727688048,100.37854889589906,94.10663957516958,100.22502037275572,98.99118227902238,99.75265613581426,,99.97661365762394,100.19856303069888,100.0632096722291,100.07846638797572,99.53658536585364,100.81479117271569,100.32593512338973,,99.77761737888254
2017-12-22,99.45520787224623,100.0,87.66061591729738,99.88608800881596,80.81248332210885,99.85911524373064,,100.01169590643276,99.95418260652544,99.92247349742152,100.64616424467724,99.68553459119498,98.05207433505043,99.95358910891088,,101.26919216371644
2017-12-23,,,103.5615053420476,,100.68713933047157,,,,,,,,,,,
2017-12-24,,,97.4004554010486,,103.05306555892182,,,,,,,,,,,
2017-12-25,,,101.10284661575604,,108.3438148782373,,,,,,,,,,,
2017-12-26,100.7189564860146,97.46300211416492,115.2971823654272,99.96828803032712,104.902440730121,99.31715575620768,,99.87136007484506,99.8941617536354,99.65933712262716,100.67962338656602,101.11024622065632,97.56780442804428,,,100.99651588502924
2017-12-27,100.46738502328428,100.0175880870024,98.02662759274648,100.11351233178738,98.652,100.9261889880107,,100.3629976580796,100.07908972206678,100.04454856730942,100.30283221494416,99.86223662884926,98.21913987339676,102.1978021978022,,100.5992676797474
2017-12-28,100.32480165107506,100.28135990621338,91.44105958463952,100.25514343493056,96.15213072213436,100.16889989866004,,100.01166725002916,100.18340279279212,100.15592260935476,100.4495517782566,100.11766615272256,101.1936850211783,101.16613660457368,,101.28167313237866
2017-12-29,98.59792597588736,98.91863455693242,101.14836277371366,99.52374452994684,102.82533524500296,99.17940647482015,,99.79001399906674,99.48168213310316,99.3270658517214,100.93215401726604,98.0243161094225,98.72859589041096,99.89520958083833,,101.3545551544644
2017-12-30,,,87.21644646632065,,93.26060804899387,,,,,,,,,,,
2017-12-31,,,110.21972666070276,,107.99595438421623,,,,,,,,,,,
2018-01-01,,,96.7479443672148,,57.10696811759437,,,,,,,,,,,
2018-01-02,101.67084234738812,101.79046268392128,110.02407910725454,100.42392114314283,27.662442871934957,102.81083531678566,,100.47930792611643,100.8303380074132,101.49940826173808,100.51949414913156,103.02428940568473,102.94844556215584,99.8801138918028,,100.35756638853589
2018-01-03,101.27753341014794,99.98258446534308,100.9437263446426,100.39747808673944,189.4416014805398,101.79142321684488,,100.4653868528214,100.63988189078609,100.83674663545932,100.18271037794946,106.58132348810145,98.97654045402857,101.80045011252813,,100.37380512202364
2018-01-04,100.44760006643412,100.46449515183188,100.56201278125955,100.6116918405244,426.3251266623289,99.81588779985924,,100.88013896931092,100.4028661363921,100.17521686271236,100.23578760877496,100.52712828043224,99.171158392435,101.29697862932944,,100.02327442657727
2018-01-05,101.61625013434303,101.138530890597,112.03689460426472,100.88031447892791,90.8174490425532,101.36711332935496,,101.23981173229252,100.70337996835524,100.828634441523,100.05198518422247,100.84647365069851,100.62265491282352,98.95242252291575,,100.09308713972702
2018-01-06,,,101.01744239340309,,71.11811959286982,,,,,,,,,,,
2018-01-07,,,96.23162555366662,,184.98526782887657,,,,,,,,,,,
2018-01-08,101.4424719722733,99.62857142857142,92.14876202263306,99.9491221294227,20.412879199351796,100.76531977522076,,100.10205238689194,100.166232251244,100.29187731904447,99.92985646554524,103.06406685236767,106.26382946463684,100.691074841935,,99.18046644402256
2018-01-09,100.46757079727638,99.9885288213364,96.66174681935756,100.4065973183562,173.83524560347112,99.78223921818568,,99.93203443588584,100.13029031448006,100.08648403957308,99.56454485188029,99.97297297297295,99.19161022503825,100.87616822429904,,99.24989241542734
2018-01-10,100.13011894308296,99.97705501061203,102.40918958432395,99.93433336747316,132.10656335569934,99.98403151115131,,99.54658807526636,99.8887794452784,99.86026539802724,100.49872055982034,100.78399567450664,100.3326440708442,101.0277938621888,,100.1594149656585
2018-01-11,101.78182774867857,100.56801881920936,89.62482036430337,100.81043378310568,35.151638069882075,99.962734241908,,100.29606012297884,100.70336180014046,100.81371958336888,100.31567460832966,100.1788268955651,100.94086021505376,100.81673592205188,,99.59323087419943
2018-01-12,102.23391922799765,101.0326335006846,104.34847723567977,100.89330366342088,106.30100146869768,95.52644192362996,,101.7257039055404,100.67496278310136,100.68332644645292,101.01397288302402,99.50910389146732,99.48823790501552,98.97669130187606,,101.0358775525918
2018-01-13,,,103.290938396828,,705.5564130608301,,,,,,,,,,,
2018-01-14,,,94.9332940787278,,36.12901809772193,,,,,,,,,,,
2018-01-15,,,99.66549551876996,,186.84289612012628,,,,,,,,,100.96209075244114,,
2018-01-16,99.9739503524364,99.49178383872606,83.12636886812487,99.95996619022688,75.46084192018692,99.4536433071305,,98.60491071428572,99.6475536924314,99.48533685164423,100.164094149018,98.71378598977488,101.14210763472188,98.70573175935144,,100.31050146875565
2018-01-17,99.24436337997948,101.65162608547593,97.32429164390452,101.25147036815616,27.98599863635101,99.5571500644655,,102.02603282399548,100.94150020530034,101.03257476442096,100.1497465827062,102.09347968307046,102.08771674452046,99.69740634005764,,99.9007113735439
2018-01-18,99.87027027027028,100.0893355667225,101.48762456100532,99.62535874083164,272.2142675931775,101.23873873873876,,99.95562458398048,99.83836206896552,99.9694448555002,99.10669784917378,99.875400498398,99.25380228136883,100.41913571325335,,98.76059690814374
2018-01-19,100.09742368478024,99.55372085239318,101.87365585333066,100.20720421895616,129.31176292247147,100.82869855394884,,99.88901220865706,100.4385228178397,100.55276485221457,100.45003223726629,102.52717875601496,101.5819740284616,98.67587795048934,,100.48541250296242
2018-01-20,,,112.53850322001256,,76.99136902538339,,,,,,,,,,,
2018-01-21,,,88.57991635474269,,45.98148643978863,,,,,,,,,,,
2018-01-22,102.52823309490336,99.1818894990474,95.0899966577689,100.54802675082426,403.5460532719074,102.25053781234487,,101.78888888888888,100.80667544390278,100.97663970514068,99.91784233430468,101.55402586566542,100.4396885325288,101.10851808634771,,99.74079160753136
2018-01-23,102.6542405316015,100.02259887005648,98.92982944169664,99.98554240766596,45.30821612332676,102.1470572368776,,100.31655932758434,100.21743964814314,100.70545070686808,100.35973533757308,102.23545924480504,100.34986965222105,100.70686670513562,,99.55111798051531
